PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Authier, Matthieu; Peltier, Helene; Doremus, Ghislain; Dabin, Willy; Van Canneyt, Olivier; Ridoux, Vincent								How much are stranding records affected by variation in reporting rates? A case study of small delphinids in the Bay of Biscay								BIODIVERSITY AND CONSERVATION				23	10			2591	2612		10.1007/s10531-014-0741-3			SEP 2014	2014										6							WOS:000339937300012		
J	Sepulveda, Maximiliano A.; Singer, Randall S.; Silva-Rodriguez, Eduardo A.; Eguren, Antonieta; Stowhas, Paulina; Pelican, Katherine								Invasive American Mink: Linking Pathogen Risk Between Domestic and Endangered Carnivores								ECOHEALTH				11	3			409	419		10.1007/s10393-014-0917-z			SEP 2014	2014										12							WOS:000339720200020		
J	Fuma, Shoichi; Une, Yumi; Ihara, Sadao; Matsui, Kumi; Kudo, Tomoo; Tokiwa, Toshihiro; Kubota, Yoshihisa; Soeda, Haruhi; Ishikawa, Takahiro; Doi, Kazutaka; Watanabe, Yoshito; Yoshida, Satoshi								Effects of chronic gamma-irradiation on growth and survival of the Tohoku hynobiid salamander, Hynobius lichenatus								JOURNAL OF ENVIRONMENTAL RADIOACTIVITY				135				84	92		10.1016/j.jenvrad.2014.04.001			SEP 2014	2014										2							WOS:000339603000011		
J	Dextrase, Alan J.; Mandrak, Nicholas E.; Schaefer, James A.								Modelling occupancy of an imperilled stream fish at multiple scales while accounting for imperfect detection: implications for conservation								FRESHWATER BIOLOGY				59	9			1799	1815		10.1111/fwb.12384			SEP 2014	2014										10							WOS:000339480500002		
J	Gonzalez-Bergonzoni, Ivan; Landkildehus, Frank; Meerhoff, Mariana; Lauridsen, Torben L.; Ozkan, Korhan; Davidson, Thomas A.; Mazzeo, Nestor; Jeppesen, Erik								Fish determine macroinvertebrate food webs and assemblage structure in Greenland subarctic streams								FRESHWATER BIOLOGY				59	9			1830	1842		10.1111/fwb.12386			SEP 2014	2014										12							WOS:000339480500004		
J	Tonkin, Jonathan D.; Stoll, Stefan; Sundermann, Andrea; Haase, Peter								Dispersal distance and the pool of taxa, but not barriers, determine the colonisation of restored river reaches by benthic invertebrates								FRESHWATER BIOLOGY				59	9			1843	1855		10.1111/fwb.12387			SEP 2014	2014										60							WOS:000339480500005		
J	Inoue, Kentaro; Levine, Todd D.; Lang, Brian K.; Berg, David J.								Long-term mark-and-recapture study of a freshwater mussel reveals patterns of habitat use and an association between survival and river discharge								FRESHWATER BIOLOGY				59	9			1872	1883		10.1111/fwb.12389			SEP 2014	2014										5							WOS:000339480500007		
J	Galloway, Aaron W. E.; Taipale, Sami J.; Hiltunen, Minna; Peltomaa, Elina; Strandberg, Ursula; Brett, Michael T.; Kankaala, Paula								Diet-specific biomarkers show that high-quality phytoplankton fuels herbivorous zooplankton in large boreal lakes								FRESHWATER BIOLOGY				59	9			1902	1915		10.1111/fwb.12394			SEP 2014	2014										35							WOS:000339480500010		
J	Metz, Johannes; Ribbers, Katja; Tielboerger, Katja; Mueller, Caroline								Long- and medium-term effects of aridity on the chemical defence of a widespread Brassicaceae in the Mediterranean								ENVIRONMENTAL AND EXPERIMENTAL BOTANY				105				39	45		10.1016/j.envexpbot.2014.04.007			SEP 2014	2014										5							WOS:000338618800006		
J	Michalski, Fernanda; Norris, Darren								Artificial nest predation rates vary depending on visibility in the eastern Brazilian Amazon								ACTA AMAZONICA				44	3			393	396		10.1590/1809-4392201302553			SEP 2014	2014										2							WOS:000338602200013		
J	O'Dwyer, Katie; Lynch, Aaron; Poulin, Robert								Reduced attachment strength of rocky shore gastropods caused by trematode infection								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				458				1	5		10.1016/j.jembe.2014.04.022			SEP 2014	2014										3							WOS:000338402000001		
J	Bu, Wensheng; Zang, Runguo; Ding, Yi								Functional diversity increases with species diversity along successional gradient in a secondary tropical lowland rainforest								TROPICAL ECOLOGY				55	3			393	401					SEP 2014	2014										10							WOS:000338094800010		
J	Perroni, Yareni; Garcia-Oliva, Felipe; Souza, Valeria								Plant species identity and soil P forms in an oligotrophic grassland-desert scrub system								JOURNAL OF ARID ENVIRONMENTS				108				29	37		10.1016/j.jaridenv.2014.04.009			SEP 2014	2014										6							WOS:000337879000004		
J	Hochmuth, Jennifer D.; Asselman, Jana; De Schamphelaere, Karel A. C.								Are interactive effects of harmful algal blooms and copper pollution a concern for water quality management?								WATER RESEARCH				60				41	53		10.1016/j.watres.2014.03.041			SEP 1 2014	2014										20							WOS:000337861600004		
J	Derlon, Nicolas; Mimoso, Joao; Klein, Theresa; Koetzsch, Stefan; Morgenroth, Eberhard								Presence of biofilms on ultrafiltration membrane surfaces increases the quality of permeate produced during ultra-low pressure gravity-driven membrane filtration								WATER RESEARCH				60				164	173		10.1016/j.watres.2014.04.045			SEP 1 2014	2014										10							WOS:000337861600015		
J	Pasko, Lukasz; Kusznierz, Jan; Maslak, Robert; Tagayev, Daniyar; Sergiel, Agnieszka; Pietras-Lebioda, Agnieszka; Borczyk, Bartosz								Morphometric exploration of diversity of the Eurasian minnow Phoxinus phoxinus: a case study of a widely distributed Palaearctic fish								ANNALES ZOOLOGICI FENNICI				51	4			399	412		10.5735/086.051.0401			AUG 29 2014	2014										0							WOS:000341012800004		
J	Boyd, Charlotte; Punt, Andre E.; Weimerskirch, Henri; Bertrand, Sophie								Movement models provide insights into variation in the foraging effort of central place foragers								ECOLOGICAL MODELLING				286				13	25		10.1016/j.ecolmodel.2014.03.015			AUG 24 2014	2014										14							WOS:000338599700003		
J	Schlaepfer, Daniel R.; Lauenroth, William K.; Bradford, John B.								Modeling regeneration responses of big sagebrush (Artemisia tridentata) to abiotic conditions								ECOLOGICAL MODELLING				286				66	77		10.1016/j.ecolmodel.2014.04.021			AUG 24 2014	2014										8							WOS:000338599700008		
J	Aplin, Lucy M.; Farine, Damien R.; Mann, Richard P.; Sheldon, Ben C.								Individual-level personality influences social foraging and collective behaviour in wild birds								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20141016	10.1098/rspb.2014.1016			AUG 22 2014	2014										68							WOS:000339164400024		
J	Atton, N.; Galef, B. J.; Hoppitt, W.; Webster, M. M.; Laland, K. N.								Familiarity affects social network structure and discovery of prey patch locations in foraging stickleback shoals								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20140579	10.1098/rspb.2014.0579			AUG 22 2014	2014										24							WOS:000339164400011		
J	Fischer, Stefan; Zoettl, Markus; Groenewoud, Frank; Taborsky, Barbara								Group-size-dependent punishment of idle subordinates in a cooperative breeder where helpers pay to stay								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20140184	10.1098/rspb.2014.0184			AUG 22 2014	2014										34							WOS:000339164400005		
J	Frederich, Bruno; Olivier, Damien; Litsios, Glenn; Alfaro, Michael E.; Parmentier, Eric								Trait decoupling promotes evolutionary diversification of the trophic and acoustic system of damselfishes								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20141047	10.1098/rspb.2014.1047			AUG 22 2014	2014										14							WOS:000339164400025		
J	Green, Jonathan P.; Cant, Michael A.; Field, Jeremy								Using social parasitism to test reproductive skew models in a primitively eusocial wasp								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20141206	10.1098/rspb.2014.1206			AUG 22 2014	2014										5							WOS:000339164400029		
J	Guenard, Guillaume; von der Ohe, Peter Carsten; Walker, Steven Carlisle; Lek, Sovan; Legendre, Pierre								Using phylogenetic information and chemical properties to predict species tolerances to pesticides								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20133239	10.1098/rspb.2013.3239			AUG 22 2014	2014										11							WOS:000339164400001		
J	Khaliq, Imran; Hof, Christian; Prinzinger, Roland; Boehning-Gaese, Katrin; Pfenninger, Markus								Global variation in thermal tolerances and vulnerability of endotherms to climate change								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20141097	10.1098/rspb.2014.1097			AUG 22 2014	2014										59							WOS:000339164400027		
J	Nakano, Ryo; Ihara, Fumio; Mishiro, Koji; Toyama, Masatoshi; Toda, Satoshi								Double meaning of courtship song in a moth								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1789					20140840	10.1098/rspb.2014.0840			AUG 22 2014	2014										4							WOS:000339164400014		
J	Brito, Carla E.; Bown, Horacio E.; Fuentes, Juan-Pablo; Franck, Nicolas; Perez-Quezada, Jorge F.								Mesophyll conductance constrains photosynthesis in three common sclerophyllous species in Central Chile								REVISTA CHILENA DE HISTORIA NATURAL				87						8	10.1186/s40693-014-0008-0			AUG 16 2014	2014										1							WOS:000342659900001		
J	Lecomte-Pradines, C.; Bonzom, J. -M.; Della-Vedova, C.; Beaugelin-Seiller, K.; Villenave, C.; Gaschak, S.; Coppin, F.; Dubourg, N.; Maksimenko, A.; Adam-Guillermin, C.; Garnier-Laplace, J.								Soil nematode assemblages as bioindicators of radiation impact in the Chernobyl Exclusion Zone								SCIENCE OF THE TOTAL ENVIRONMENT				490				161	170		10.1016/j.scitotenv.2014.04.115			AUG 15 2014	2014										3							WOS:000347293800018		
J	Zhong, Buqing; Liang, Tao; Wang, Lingqing; Li, Kexin								Applications of stochastic models and geostatistical analyses to study sources and spatial patterns of soil heavy metals in a metalliferous industrial district of China								SCIENCE OF THE TOTAL ENVIRONMENT				490				422	434		10.1016/j.scitotenv.2014.04.127			AUG 15 2014	2014										11							WOS:000347293800044		
J	Hondula, David M.; Georgescu, Matei; Balling, Robert C., Jr.								Challenges associated with projecting urbanization-induced heat-related mortality								SCIENCE OF THE TOTAL ENVIRONMENT				490				538	544		10.1016/j.scitotenv.2014.04.130			AUG 15 2014	2014										25							WOS:000347293800057		
J	Corsi, S. R.; Borchardt, M. A.; Spencer, S. K.; Hughes, P. E.; Baldwin, A. K.								Human and bovine viruses in the Milwaukee River watershed: Hydrologically relevant representation and relations with environmental variables								SCIENCE OF THE TOTAL ENVIRONMENT				490				849	860		10.1016/j.scitotenv.2014.05.072			AUG 15 2014	2014										21							WOS:000347293800090		
J	Free, Christopher M.; Jensen, Olaf P.; Mason, Sherri A.; Eriksen, Marcus; Williamson, Nicholas J.; Boldgiv, Bazartseren								High-levels of microplastic pollution in a large, remote, mountain lake								MARINE POLLUTION BULLETIN				85	1			156	163		10.1016/j.marpolbul.2014.06.001			AUG 15 2014	2014										149							WOS:000341468300029		
J	Yorifuji, Takashi; Suzuki, Etsuji; Kashima, Saori								Hourly differences in air pollution and risk of respiratory disease in the elderly: a time-stratified case-crossover study								ENVIRONMENTAL HEALTH				13						67	10.1186/1476-069X-13-67			AUG 13 2014	2014										13							WOS:000340968100001		
J	Nijland, Wiebe; Nielsen, Scott E.; Coops, Nicholas C.; Wulder, Michael A.; Stenhouse, Gordon B.								Fine-spatial scale predictions of understory species using climate- and LiDAR-derived terrain and canopy metrics								JOURNAL OF APPLIED REMOTE SENSING				8						083572	10.1117/1.JRS.8.083572			AUG 11 2014	2014										8							WOS:000342354000002		
J	Pickens, Bradley A.; King, Sammy L.								Linking multi-temporal satellite imagery to coastal wetland dynamics and bird distribution								ECOLOGICAL MODELLING				285				1	12		10.1016/j.ecolmodel.2014.04.013			AUG 10 2014	2014										9							WOS:000337883300001		
J	Hafs, Andrew W.; Harrison, Lee R.; Utz, Ryan M.; Dunne, Thomas								Quantifying the role of woody debris in providing bioenergetically favorable habitat for juvenile salmon								ECOLOGICAL MODELLING				285				30	38		10.1016/j.ecolmodel.2014.04.015			AUG 10 2014	2014										17							WOS:000337883300004		
J	Albrecht, Matthias; Padron, Benigno; Bartomeus, Ignasi; Traveset, Anna								Consequences of plant invasions on compartmentalization and species' roles in plant-pollinator networks								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1788					20140773	10.1098/rspb.2014.0773			AUG 7 2014	2014										33							WOS:000338637600015		
J	Casey, Jordan M.; Ainsworth, Tracy D.; Choat, J. Howard; Connolly, Sean R.								Farming behaviour of reef fishes increases the prevalence of coral disease associated microbes and black band disease								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1788					20141032	10.1098/rspb.2014.1032			AUG 7 2014	2014										20							WOS:000338637600027		
J	Innes, David J.; Ginn, Michael								A population of sexual Daphnia pulex resists invasion by asexual clones								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1788					20140564	10.1098/rspb.2014.0564			AUG 7 2014	2014										5							WOS:000338637600008		
J	Mason, Nicholas A.; Shultz, Allison J.; Burns, Kevin J.								Elaborate visual and acoustic signals evolve independently in a large, phenotypically diverse radiation of songbirds								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1788					20140967	10.1098/rspb.2014.0967			AUG 7 2014	2014										17							WOS:000338637600022		
J	Szekely, Tamas; Liker, Andras; Freckleton, Robert P.; Fichtel, Claudia; Kappeler, Peter M.								Sex-biased survival predicts adult sex ratio variation in wild birds								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1788					20140342	10.1098/rspb.2014.0342			AUG 7 2014	2014										35							WOS:000338637600005		
J	Thomas, Daniel B.; McGraw, Kevin J.; Butler, Michael W.; Carrano, Matthew T.; Madden, Odile; James, Helen F.								Ancient origins and multiple appearances of carotenoid-pigmented feathers in birds								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1788					20140806	10.1098/rspb.2014.0806			AUG 7 2014	2014										18							WOS:000338637600017		
J	Vincent, Crystal M.; Sharp, Nathaniel P.								Sexual antagonism for resistance and tolerance to infection in Drosophila melanogaster								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1788					20140987	10.1098/rspb.2014.0987			AUG 7 2014	2014										19							WOS:000338637600026		
J	Yanosky, Jeff D.; Paciorek, Christopher J.; Laden, Francine; Hart, Jaime E.; Puett, Robin C.; Liao, Duanping; Suh, Helen H.								Spatio-temporal modeling of particulate air pollution in the conterminous United States using geographic and meteorological predictors								ENVIRONMENTAL HEALTH				13						63	10.1186/1476-069X-13-63			AUG 5 2014	2014										41							WOS:000340967300001		
J	Rotroff, Daniel M.; Martin, Matt T.; Dix, David J.; Filer, Dayne L.; Houck, Keith A.; Knudsen, Thomas B.; Sipes, Nisha S.; Reif, David M.; Xia, Menghang; Huang, Ruili; Judson, Richard S.								Predictive Endocrine Testing in the 21st Century Using in Vitro Assays of Estrogen Receptor Signaling Responses								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	15			8706	8716		10.1021/es502676e			AUG 5 2014	2014										44							WOS:000340080600047		
J	Beck, Elizabeth M.; Smits, Judit E. G.; St Clair, Colleen Cassady								Health of Domestic Mallards (Anas platyrhynchos domestica) Following Exposure to Oil Sands Process-Affected Water								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	15			8847	8854		10.1021/es501259x			AUG 5 2014	2014										4							WOS:000340080600064		
J	Carr, Lindsey A.; Boyer, Katharyn E.								Variation at multiple trophic levels mediates a novel seagrass-grazer interaction								MARINE ECOLOGY PROGRESS SERIES				508				117	128		10.3354/meps10855			AUG 4 2014	2014										3							WOS:000341168300008		
J	Langlois, Lucas A.; Hoogenboom, Mia O.								Capacity for short-term physiological acclimation to light does not control the lower depth distributions of branching corals								MARINE ECOLOGY PROGRESS SERIES				508				149	162		10.3354/meps10836			AUG 4 2014	2014										1							WOS:000341168300011		
J	Paesch, Laura; Norbis, Walter; Inchausti, Pablo								Effects of fishing and climate variability on spatio-temporal dynamics of demersal chondrichthyans in the Rio de la Plata, SW Atlantic								MARINE ECOLOGY PROGRESS SERIES				508				187	200		10.3354/meps10878			AUG 4 2014	2014										0							WOS:000341168300014		
J	Whiting, Andrea U.; Chaloupka, Milani; Pilcher, Nicolas; Basintal, Paul; Limpus, Colin J.								Comparison and review of models describing sea turtle nesting abundance								MARINE ECOLOGY PROGRESS SERIES				508				233	246		10.3354/meps10832			AUG 4 2014	2014										5							WOS:000341168300018		
J	Barclay, Victoria C.; Kennedy, David A.; Weaver, Veronika C.; Sim, Derek; Lloyd-Smith, James O.; Read, Andrew F.								The Effect of Immunodeficiency on the Evolution of Virulence: An Experimental Test with the Rodent Malaria Plasmodium chabaudi								AMERICAN NATURALIST				184				S47	S57		10.1086/676887			AUG 2014	2014										8							WOS:000346375100005		
J	Cline, Timothy J.; Seekell, David A.; Carpenter, Stephen R.; Pace, Michael L.; Hodgson, James R.; Kitchell, James F.; Weidel, Brian C.								Early warnings of regime shifts: evaluation of spatial indicators from a whole-ecosystem experiment								ECOSPHERE				5	8					102	10.1890/ES13-00398.1			AUG 2014	2014										10							WOS:000345096900009		
J	Dolanc, Christopher R.; Safford, Hugh D.; Thorne, James H.; Dobrowski, Solomon Z.								Changing forest structure across the landscape of the Sierra Nevada, CA, USA, since the 1930s								ECOSPHERE				5	8					101	10.1890/ES14-00103.1			AUG 2014	2014										15							WOS:000345096900008		
J	Homolova, L.; Schaepman, M. E.; Lamarque, P.; Clevers, J. G. P. W.; de Bello, F.; Thuiller, W.; Lavorel, S.								Comparison of remote sensing and plant trait-based modelling to predict ecosystem services in subalpine grasslands								ECOSPHERE				5	8					100	10.1890/ES13-00393.1			AUG 2014	2014										8							WOS:000345096900007		
J	Jarnemo, Anders; Minderman, Jeroen; Bunnefeld, Nils; Zidar, Josefina; Mansson, Johan								Managing landscapes for multiple objectives: alternative forage can reduce the conflict between deer and forestry								ECOSPHERE				5	8					97	10.1890/ES14-00106.1			AUG 2014	2014										8							WOS:000345096900004		
J	Ricca, Mark A.; Van Vuren, Dirk H.; Weckerly, Floyd W.; Williams, Jeffrey C.; Miles, A. Keith								Irruptive dynamics of introduced caribou on Adak Island, Alaska: an evaluation of Riney-Caughley model predictions								ECOSPHERE				5	8					94	10.1890/ES13-00338.1			AUG 2014	2014										3							WOS:000345096900001		
J	VanderWeide, Benjamin L.; Hartnett, David C.; Carter, Daniel L.								Belowground bud banks of tallgrass prairie are insensitive to multi-year, growing-season drought								ECOSPHERE				5	8					103	10.1890/ES14-00058.1			AUG 2014	2014										4							WOS:000345096900010		
J	Edgel, Robert J.; Pierce, Janet L.; Larsen, Randy T.								PYGMY RABBIT (BRACHYLAGUS IDAHOENSIS) HABITAT SELECTION: DOES SAGEBRUSH (ARTEMISIA SPP.) AGE INFLUENCE SELECTION?								WESTERN NORTH AMERICAN NATURALIST				74	2			145	154		10.3398/064.074.0201			AUG 2014	2014										1							WOS:000344413500001		
J	Appling, Alison P.; Bernhardt, Emily S.; Stanford, Jack A.								Floodplain biogeochemical mosaics: A multidimensional view of alluvial soils								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				119	8			1538	1553		10.1002/2013JG002543			AUG 2014	2014										9							WOS:000342993200005		
J	Morse, J. L.; Werner, S. F.; Gillin, C. P.; Goodale, C. L.; Bailey, S. W.; McGuire, K. J.; Groffman, P. M.								Searching for biogeochemical hot spots in three dimensions: Soil C and N cycling in hydropedologic settings in a northern hardwood forest								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				119	8			1596	1607		10.1002/2013JG002589			AUG 2014	2014										9							WOS:000342993200008		
J	Baessler, Claus; Ernst, Raffael; Cadotte, Marc; Heibl, Christoph; Mueller, Joerg								Near-to-nature logging influences fungal community assembly processes in a temperate forest								JOURNAL OF APPLIED ECOLOGY				51	4			939	948		10.1111/1365-2664.12267			AUG 2014	2014										29							WOS:000342851000012		
J	Fox, Richard; Oliver, Tom H.; Harrower, Colin; Parsons, Mark S.; Thomas, Chris D.; Roy, David B.								Long-term changes to the frequency of occurrence of British moths are consistent with opposing and synergistic effects of climate and land-use changes								JOURNAL OF APPLIED ECOLOGY				51	4			949	957		10.1111/1365-2664.12256			AUG 2014	2014										52							WOS:000342851000013		
J	Feckler, Alexander; Zubrod, Jochen P.; Thielsch, Anne; Schwenk, Klaus; Schulz, Ralf; Bundschuh, Mirco								Cryptic species diversity: an overlooked factor in environmental management?								JOURNAL OF APPLIED ECOLOGY				51	4			958	967		10.1111/1365-2664.12246			AUG 2014	2014										17							WOS:000342851000014		
J	Jerrentrup, Jana Sabrina; Wrage-Moennig, Nicole; Roever, Klaus-Ulrich; Isselstein, Johannes								Grazing intensity affects insect diversity via sward structure and heterogeneity in a long-term experiment								JOURNAL OF APPLIED ECOLOGY				51	4			968	977		10.1111/1365-2664.12244			AUG 2014	2014										21							WOS:000342851000015		
J	Tanentzap, Andrew J.; Lee, William G.; Monks, Adrian; Ladley, Kate; Johnson, Peter N.; Rogers, Geoffrey M.; Comrie, Joy M.; Clarke, Dean A.; Hayman, Ella								Identifying pathways for managing multiple disturbances to limit plant invasions								JOURNAL OF APPLIED ECOLOGY				51	4			1015	1023		10.1111/1365-2664.12271			AUG 2014	2014										7							WOS:000342851000020		
J	Henkanaththegedara, Sujan M.; Stockwell, Craig A.								Intraguild predation may facilitate coexistence of native and non-native fish								JOURNAL OF APPLIED ECOLOGY				51	4			1057	1065		10.1111/1365-2664.12285			AUG 2014	2014										7							WOS:000342851000025		
J	Rughetti, Marco; Festa-Bianchet, Marco								Effects of selective harvest of non-lactating females on chamois population dynamics								JOURNAL OF APPLIED ECOLOGY				51	4			1075	1084		10.1111/1365-2664.12265			AUG 2014	2014										7							WOS:000342851000027		
J	Douda, Karel; Sell, Jerzy; Kubikova-Pelakova, Lucie; Horky, Pavel; Kaczmarczyk, Agnieszka; Mioduchowska, Monika								Host compatibility as a critical factor in management unit recognition: population-level differences in mussel-fish relationships								JOURNAL OF APPLIED ECOLOGY				51	4			1085	1095		10.1111/1365-2664.12264			AUG 2014	2014										17							WOS:000342851000028		
J	Morters, Michelle K.; McKinley, Trevelyan J.; Restif, Olivier; Conlan, Andrew J. K.; Cleaveland, Sarah; Hampson, Katie; Whay, Helen R.; Damriyasa, I. Made; Wood, James L. N.								The demography of free-roaming dog populations and applications to disease and population control								JOURNAL OF APPLIED ECOLOGY				51	4			1096	1106		10.1111/1365-2664.12279			AUG 2014	2014										28							WOS:000342851000029		
J	Martin, Beatriz; Onrubia, Alejandro; Ferrer, Miguel A.								Effects of climate change on the migratory behavior of the common buzzard Buteo buteo								CLIMATE RESEARCH				60	3			187	197		10.3354/cr01233			AUG 2014	2014										7							WOS:000342716100002		
J	Cheval, Sorin; Busuioc, Aristita; Dumitrescu, Alexandru; Birsan, Marius-Victor								Spatiotemporal variability of meteorological drought in Romania using the standardized precipitation index (SPI)								CLIMATE RESEARCH				60	3			235	248		10.3354/cr01245			AUG 2014	2014										15							WOS:000342716100005		
J	Oswald, Claire J.; Branfireun, Brian A.								Antecedent moisture conditions control mercury and dissolved organic carbon concentration dynamics in a boreal headwater catchment								WATER RESOURCES RESEARCH				50	8			6610	6627		10.1002/2013WR014736			AUG 2014	2014										8							WOS:000342632300022		
J	McCreight, James L.; Small, Eric E.; Larson, Kristine M.								Snow depth, density, and SWE estimates derived from GPS reflection data: Validation in the western U.S.								WATER RESOURCES RESEARCH				50	8			6892	6909		10.1002/2014WR015561			AUG 2014	2014										20							WOS:000342632300037		
J	Koukal, Tatjana; Atzberger, Clement; Schneider, Werner								Evaluation of semi-empirical BRDF models inverted against multi-angle data from a digital airborne frame camera for enhancing forest type classification								REMOTE SENSING OF ENVIRONMENT				151				27	43		10.1016/j.rse.2013.12.014			AUG 2014	2014										9							WOS:000342264000004		
J	Krofcheck, Dan J.; Eitel, Jan U. H.; Vierling, Lee A.; Schulthess, Urs; Hilton, Timothy M.; Dettweiler-Robinson, Eva; Pendleton, Rosemary; Litvak, Marcy E.								Detecting mortality induced structural and functional changes in a pinon-juniper woodland using Landsat and Rapid Eye time series								REMOTE SENSING OF ENVIRONMENT				151				102	113		10.1016/j.rse.2013.11.009			AUG 2014	2014										12							WOS:000342264000009		
J	Andersen, Hans-Erik; Reutebuch, Stephen E.; McGaughey, Robert J.; d'Oliveira, Marcus V. N.; Keller, Michael								Monitoring selective logging in western Amazonia with repeat lidar flights								REMOTE SENSING OF ENVIRONMENT				151				157	165		10.1016/j.rse.2013.08.049			AUG 2014	2014										31							WOS:000342264000014		
J	Arismendi, Ivan; Safeeq, Mohammad; Dunham, Jason B.; Johnson, Sherri L.								Can air temperature be used to project influences of climate change on stream temperature?								ENVIRONMENTAL RESEARCH LETTERS				9	8					084015	10.1088/1748-9326/9/8/084015			AUG 2014	2014										36							WOS:000341966400015		
J	Bjerke, Jarle W.; Karlsen, Stein Rune; Hogda, Kjell Arild; Malnes, Eirik; Jepsen, Jane U.; Lovibond, Sarah; Vikhamar-Schuler, Dagrun; Tommervik, Hans								Record-low primary productivity and high plant damage in the Nordic Arctic Region in 2012 caused by multiple weather events and pest outbreaks								ENVIRONMENTAL RESEARCH LETTERS				9	8					084006	10.1088/1748-9326/9/8/084006			AUG 2014	2014										35							WOS:000341966400007		
J	Galvan, J. Diego; Camarero, J. Julio; Ginzler, C.; Buentgen, U.								Spatial diversity of recent trends in Mediterranean tree growth								ENVIRONMENTAL RESEARCH LETTERS				9	8					084001	10.1088/1748-9326/9/8/084001			AUG 2014	2014										15							WOS:000341966400002		
J	Johnston, Carmel E.; Ewing, Stephanie A.; Harden, Jennifer W.; Varner, Ruth K.; Wickland, Kimberly P.; Koch, Joshua C.; Fuller, Christopher C.; Manies, Kristen; Jorgenson, M. Torre								Effect of permafrost thaw on CO2 and CH4 exchange in a western Alaska peatland chronosequence								ENVIRONMENTAL RESEARCH LETTERS				9	8					085004	10.1088/1748-9326/9/8/085004			AUG 2014	2014										28							WOS:000341966400024		
J	Ramsey, John S.; Elzinga, Dezi A.; Sarkar, Pooja; Xin, Yi-Ran; Ghanim, Murad; Jander, Georg								Adaptation to Nicotine Feeding in Myzus persicae								JOURNAL OF CHEMICAL ECOLOGY				40	8			869	877		10.1007/s10886-014-0482-5			AUG 2014	2014										9							WOS:000341863800003		
J	Glaser, Nicolas; Frerot, Brigitte; Leppik, Ene; Monsempes, Christelle; Capdevielle-Dulac, Claire; Le Ru, Bruno; Lecocq, Thomas; Harry, Myriam; Jacquin-Joly, Emmanuelle; Calatayud, Paul-Andre								Similar Differentiation Patterns Between PBP Expression Levels and Pheromone Component Ratios in Two Populations of Sesamia nonagrioides								JOURNAL OF CHEMICAL ECOLOGY				40	8			923	927		10.1007/s10886-014-0485-2			AUG 2014	2014										6							WOS:000341863800009		
J	Austrheim, Gunnar; Speed, James D. M.; Martinsen, Vegard; Mulder, Jan; Mysterud, Atle								Experimental effects of herbivore density on aboveground plant biomass in an alpine grassland ecosystem								ARCTIC ANTARCTIC AND ALPINE RESEARCH				46	3			535	541		10.1657/1938-4246-46.3.535			AUG 2014	2014										7							WOS:000341282400001		
J	Formica, Adam; Farrer, Emily C.; Ashton, Isabel W.; Suding, Katharine N.								Shrub expansion over the past 62 years in Rocky Mountain alpine tundra: possible causes and consequences								ARCTIC ANTARCTIC AND ALPINE RESEARCH				46	3			616	631		10.1657/1938-4246-46.3.616			AUG 2014	2014										16							WOS:000341282400009		
