PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Auffret, Alistair G.; Cousins, Sara A. O.								Past and present management influences the seed bank and seed rain in a rural landscape mosaic								JOURNAL OF APPLIED ECOLOGY				48	5			1278	1285		10.1111/j.1365-2664.2011.02019.x			OCT 2011	2011										33							WOS:000295095100024		
J	Al Kaddissi, Simone; Legeay, Alexia; Gonzalez, Patrice; Floriani, Magali; Camilleri, Virginie; Gilbin, Rodolphe; Simon, Olivier								Effects of uranium uptake on transcriptional responses, histological structures and survival rate of the crayfish Procambarus clarkii								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				74	7			1800	1807		10.1016/j.ecoenv.2011.06.010			OCT 2011	2011										18							WOS:000295438000002		
J	de la Montana, Enrique; Rey Benayas, Jose M.; Vasques, Ana; Razola, Irene; Cayuela, Luis								Conservation planning of vertebrate diversity in a Mediterranean agricultural-dominant landscape								BIOLOGICAL CONSERVATION				144	10			2468	2478		10.1016/j.biocon.2011.07.001			OCT 2011	2011										8							WOS:000295112300010		
J	Posa, Mary Rose C.								Peat swamp forest avifauna of Central Kalimantan, Indonesia: Effects of habitat loss and degradation								BIOLOGICAL CONSERVATION				144	10			2548	2556		10.1016/j.biocon.2011.07.015			OCT 2011	2011										10							WOS:000295112300019		
J	Wojcieszek, Janine M.; Simmons, Leigh W.								Male genital morphology influences paternity success in the millipede Antichiropus variabilis								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				65	10			1843	1856		10.1007/s00265-011-1192-4			OCT 2011	2011										12							WOS:000295426600001		
J	Arnan, Xavier; Ferrandiz-Rovira, Mariona; Pladevall, Clara; Rodrigo, Anselm								Worker size-related task partitioning in the foraging strategy of a seed-harvesting ant species								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				65	10			1881	1890		10.1007/s00265-011-1197-z			OCT 2011	2011										13							WOS:000295426600004		
J	Rolland, Jonathan; Basille, Mathieu; Marboutin, Eric; Gaillard, Jean-Michel								Comparing profile methods and site-occupancy modelling for the study of occurrence of an elusive species								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				57	5			1115	1118		10.1007/s10344-011-0549-3			OCT 2011	2011										3							WOS:000295437400015		
J	Iwasaki, Yuichi; Kagaya, Takashi; Miyamoto, Ken-ichi; Matsuda, Hiroyuki; Sakakibara, Mayu								EFFECT OF ZINC ON DIVERSITY OF RIVERINE BENTHIC MACROINVERTEBRATES: ESTIMATION OF SAFE CONCENTRATIONS FROM FIELD DATA								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				30	10			2237	2243		10.1002/etc.612			OCT 2011	2011										15							WOS:000295309400009		
J	Garroway, Colin J. .; Bowman, Jeff; Wilson, Paul J. .								Using a genetic network to parameterize a landscape resistance surface for fishers, Martes pennanti								MOLECULAR ECOLOGY				20	19			3978	3988		10.1111/j.1365-294X.2011.05243.x			OCT 2011	2011										40							WOS:000295230000005		
J	Olano-Marin, Juanita; Mueller, Jakob C.; Kempenaers, Bart								Heterozygosity and survival in blue tits (Cyanistes caeruleus): contrasting effects of presumably functional and neutral loci								MOLECULAR ECOLOGY				20	19			4028	4041		10.1111/j.1365-294X.2011.05177.x			OCT 2011	2011										42							WOS:000295230000008		
J	Muller, L. A. H.; Lucas, J. E.; Georgianna, D. R.; McCusker, J. H.								Genome-wide association analysis of clinical vs. nonclinical origin provides insights into Saccharomyces cerevisiae pathogenesis								MOLECULAR ECOLOGY				20	19			4085	4097		10.1111/j.1365-294X.2011.05225.x			OCT 2011	2011										30							WOS:000295230000012		
J	Gehrke, Berit; Linder, H. Peter								Time, space and ecology: why some clades have more species than others								JOURNAL OF BIOGEOGRAPHY				38	10			1948	1962		10.1111/j.1365-2699.2011.02544.x			OCT 2011	2011										21							WOS:000295052300009		
J	Benke, Mandy; Braendle, Martin; Albrecht, Christian; Wilke, Thomas								Patterns of freshwater biodiversity in Europe: lessons from the spring snail genus Bythinella								JOURNAL OF BIOGEOGRAPHY				38	10			2021	2032		10.1111/j.1365-2699.2011.02527.x			OCT 2011	2011										21							WOS:000295052300014		
J	Cereghino, Regis; Leroy, Celine; Carrias, Jean-Francois; Pelozuelo, Laurent; Segura, Caroline; Bosc, Christopher; Dejean, Alain; Corbara, Bruno								Ant-plant mutualisms promote functional diversity in phytotelm communities								FUNCTIONAL ECOLOGY				25	5			954	963		10.1111/j.1365-2435.2011.01863.x			OCT 2011	2011										20							WOS:000295132100003		
J	Speed, James D. M.; Austrheim, Gunnar; Hester, Alison J.; Mysterud, Atle								Browsing interacts with climate to determine tree-ring increment								FUNCTIONAL ECOLOGY				25	5			1018	1023		10.1111/j.1365-2435.2011.01877.x			OCT 2011	2011										24							WOS:000295132100009		
J	Demont, Marco; Buser, Claudia C.; Martin, Oliver Y.; Bussiere, Luc F.								Natural levels of polyandry: differential sperm storage and temporal changes in sperm competition intensity in wild yellow dung flies								FUNCTIONAL ECOLOGY				25	5			1079	1090		10.1111/j.1365-2435.2011.01861.x			OCT 2011	2011										16							WOS:000295132100016		
J	Elnagdy, S.; Majerus, M. E. N.; Handley, L. -J. Lawson								The value of an egg: resource reallocation in ladybirds (Coleoptera: Coccinellidae) infected with male-killing bacteria								JOURNAL OF EVOLUTIONARY BIOLOGY				24	10			2164	2172		10.1111/j.1420-9101.2011.02346.x			OCT 2011	2011										19							WOS:000295054500008		
J	Kodandaramaiah, U.; Weingartner, E.; Janz, N.; Dalen, L.; Nylin, S.								Population structure in relation to host-plant ecology and Wolbachia infestation in the comma butterfly								JOURNAL OF EVOLUTIONARY BIOLOGY				24	10			2173	2185		10.1111/j.1420-9101.2011.02352.x			OCT 2011	2011										11							WOS:000295054500009		
J	Coutellec, M. -A.; Caquet, T.								Heterosis and inbreeding depression in bottlenecked populations: a test in the hermaphroditic freshwater snail Lymnaea stagnalis								JOURNAL OF EVOLUTIONARY BIOLOGY				24	10			2248	2257		10.1111/j.1420-9101.2011.02355.x			OCT 2011	2011										22							WOS:000295054500015		
J	Briggs, C. W.; Collopy, M. W.; Woodbridge, B.								Plumage polymorphism and fitness in Swainson's hawks								JOURNAL OF EVOLUTIONARY BIOLOGY				24	10			2258	2268		10.1111/j.1420-9101.2011.02356.x			OCT 2011	2011										7							WOS:000295054500016		
J	Springate, D. A.; Scarcelli, N.; Rowntree, J.; Kover, P. X.								Correlated response in plasticity to selection for early flowering in Arabidopsis thaliana								JOURNAL OF EVOLUTIONARY BIOLOGY				24	10			2280	2288		10.1111/j.1420-9101.2011.02360.x			OCT 2011	2011										11							WOS:000295054500018		
J	Benito, Blas; Lorite, Juan; Penas, Julio								Simulating potential effects of climatic warming on altitudinal patterns of key species in Mediterranean-alpine ecosystems								CLIMATIC CHANGE				108	3			471	483		10.1007/s10584-010-0015-3			OCT 2011	2011										23							WOS:000295033800005		
J	Domisch, Sami; Jaehnig, Sonja C.; Haase, Peter								Climate-change winners and losers: stream macroinvertebrates of a submontane region in Central Europe								FRESHWATER BIOLOGY				56	10			2009	2020		10.1111/j.1365-2427.2011.02631.x			OCT 2011	2011										81							WOS:000295013800006		
J	Gudmundsdottir, Rakel; Olafsson, Jon S.; Palsson, Snaebjorn; Gislason, Gisli M.; Moss, Brian								How will increased temperature and nutrient enrichment affect primary producers in sub-Arctic streams?								FRESHWATER BIOLOGY				56	10			2045	2058		10.1111/j.1365-2427.2011.02636.x			OCT 2011	2011										17							WOS:000295013800009		
J	Bradford, Michael J.; Higgins, Paul S.; Korman, Josh; Sneep, Jeff								Test of an environmental flow release in a British Columbia river: does more water mean more fish?								FRESHWATER BIOLOGY				56	10			2119	2134		10.1111/j.1365-2427.2011.02633.x			OCT 2011	2011										42							WOS:000295013800015		
J	Flores, Lorea; Larranaga, Aitor; Diez, Joserra; Elosegi, Arturo								Experimental wood addition in streams: effects on organic matter storage and breakdown								FRESHWATER BIOLOGY				56	10			2156	2167		10.1111/j.1365-2427.2011.02643.x			OCT 2011	2011										31							WOS:000295013800018		
J	Bernhardt-Roemermann, Markus; Roemermann, Christine; Sperlich, Stefan; Schmidt, Wolfgang								Explaining grassland biomass - the contribution of climate, species and functional diversity depends on fertilization and mowing frequency								JOURNAL OF APPLIED ECOLOGY				48	5			1088	1097		10.1111/j.1365-2664.2011.01968.x			OCT 2011	2011										35							WOS:000295095100004		
J	Vandewoestijne, Sofie; Van Dyck, Hans								Flight morphology along a latitudinal gradient in a butterfly: do geographic clines differ between agricultural and woodland landscapes?								ECOGRAPHY				34	5			876	886		10.1111/j.1600-0587.2010.06458.x			OCT 2011	2011										18							WOS:000296972200018		
J	Alvarez-Filip, Lorenzo; Gill, Jennifer A.; Dulvy, Nicholas K.								Complex reef architecture supports more small-bodied fishes and longer food chains on Caribbean reefs								ECOSPHERE				2	10					UNSP 118	10.1890/ES11-00185.1			OCT 2011	2011										11							WOS:000208811100012		
J	Hastings, K. K.; Jemison, L. A.; Gelatt, T. S.; Laake, J. L.; Pendleton, G. W.; King, J. C.; Trites, A. W.; Pitcher, K. W.								Cohort effects and spatial variation in age-specific survival of Steller sea lions from southeastern Alaska								ECOSPHERE				2	10					UNSP 111	10.1890/ES11-00215.1			OCT 2011	2011										23							WOS:000208811100005		
J	Rolandsen, Christer M.; Solberg, Erling Johan; Herfindal, Ivar; Van Moorter, Bram; Saether, Bernt-Erik								Large-scale spatiotemporal variation in road mortality of moose: Is it all about population density?								ECOSPHERE				2	10					UNSP 113	10.1890/ES11-00169.1			OCT 2011	2011										15							WOS:000208811100007		
J	van Straaten, Oliver; Veldkamp, Edzo; Corre, Marife D.								Simulated drought reduces soil CO2 efflux and production in a tropical forest in Sulawesi, Indonesia								ECOSPHERE				2	10					UNSP 119	10.1890/ES11-00079.1			OCT 2011	2011										12							WOS:000208811100013		
J	Allred, Brady W.; Fuhlendorf, Samuel D.; Engle, David M.; Elmore, R. Dwayne								Ungulate preference for burned patches reveals strength of fire-grazing interaction								ECOLOGY AND EVOLUTION				1	2			132	144		10.1002/ece3.12			OCT 2011	2011										79							WOS:000312440100003		
J	Borg, Asa Alexandra; Pedersen, Sindre Andre; Jensen, Henrik; Westerdahl, Helena								Variation in MHC genotypes in two populations of house sparrow (Passer domesticus) with different population histories								ECOLOGY AND EVOLUTION				1	2			145	159		10.1002/ece3.13			OCT 2011	2011										19							WOS:000312440100004		
J	Nikula, Raisa; Spencer, Hamish G.; Waters, Jonathan M.								Comparison of population-genetic structuring in congeneric kelp- versus rock-associated snails: a test of a dispersal-by-rafting hypothesis								ECOLOGY AND EVOLUTION				1	2			169	180		10.1002/ece3.16			OCT 2011	2011										10							WOS:000312440100006		
J	Wittemyer, George								Effects of Economic Downturns on Mortality of Wild African Elephants								CONSERVATION BIOLOGY				25	5			1002	1009		10.1111/j.1523-1739.2011.01713.x			OCT 2011	2011										16							WOS:000294908000018		
J	Ehnes, Roswitha B.; Rall, Bjoern C.; Brose, Ulrich								Phylogenetic grouping, curvature and metabolic scaling in terrestrial invertebrates								ECOLOGY LETTERS				14	10			993	1000		10.1111/j.1461-0248.2011.01660.x			OCT 2011	2011										69							WOS:000294917700003		
J	Ruscoe, Wendy A.; Ramsey, David S. L.; Pech, Roger P.; Sweetapple, Peter J.; Yockney, Ivor; Barron, Mandy C.; Perry, Mike; Nugent, Graham; Carran, Roger; Warne, Rodney; Brausch, Chris; Duncan, Richard P.								Unexpected consequences of control: competitive vs. predator release in a four-species assemblage of invasive mammals								ECOLOGY LETTERS				14	10			1035	1042		10.1111/j.1461-0248.2011.01673.x			OCT 2011	2011										70							WOS:000294917700008		
J	de Paula, Felipe Rossetti; de Barros Ferraz, Silvio Frosini; Gerhard, Pedro; Vettorazzi, Carlos Alberto; Ferreira, Anderson								Large Woody Debris Input and Its Influence on Channel Structure in Agricultural Lands of Southeast Brazil								ENVIRONMENTAL MANAGEMENT				48	4			750	763		10.1007/s00267-011-9730-4			OCT 2011	2011										4							WOS:000294683400006		
J	Krause, Benjamin; Culmsee, Heike; Wesche, Karsten; Bergmeier, Erwin; Leuschner, Christoph								Habitat loss of floodplain meadows in north Germany since the 1950s								BIODIVERSITY AND CONSERVATION				20	11			2347	2364		10.1007/s10531-011-9988-0			OCT 2011	2011										43							WOS:000294814300003		
J	Dobrovolski, Ricardo; Felizola Diniz-Filho, Jose Alexandre; Loyola, Rafael Dias; De Marco Junior, Paulo								Agricultural expansion and the fate of global conservation priorities								BIODIVERSITY AND CONSERVATION				20	11			2445	2459		10.1007/s10531-011-9997-z			OCT 2011	2011										31							WOS:000294814300009		
J	De Frenne, Pieter; Brunet, Jorg; Shevtsova, Anna; Kolb, Annette; Graae, Bente J.; Chabrerie, Olivier; Cousins, Sara Ao; Decocq, Guillaume; De Schrijver, An; Diekmann, Martin; Gruwez, Robert; Heinken, Thilo; Hermy, Martin; Nilsson, Christer; Stanton, Sharon; Tack, Wesley; Willaert, Justin; Verheyen, Kris								Temperature effects on forest herbs assessed by warming and transplant experiments along a latitudinal gradient								GLOBAL CHANGE BIOLOGY				17	10			3240	3253		10.1111/j.1365-2486.2011.02449.x			OCT 2011	2011										60							WOS:000294571700019		
J	Schulz, Jennifer J.; Cayuela, Luis; Rey-Benayas, Jose M.; Schroeder, Boris								Factors influencing vegetation cover change in Mediterranean Central Chile (1975-2008)								APPLIED VEGETATION SCIENCE				14	4			571	582		10.1111/j.1654-109X.2011.01135.x			OCT 2011	2011										21							WOS:000294600100010		
J	Francisco La Sala, Luciano; Fabricio Petracci, Pablo; Smits, Judit Emmy; Botte, Sandra; Furness, Robert W.								Mercury levels and health parameters in the threatened Olrog's Gull (Larus atlanticus) from Argentina								ENVIRONMENTAL MONITORING AND ASSESSMENT				181	1-4			1	11		10.1007/s10661-010-1808-6			OCT 2011	2011										6							WOS:000294259300001		
J	Gheysen, Thibaut; Brostaux, Yves; Hebert, Jacques; Ligot, Gauthier; Rondeux, Jacques; Lejeune, Philippe								A regional inventory and monitoring setup to evaluate bark peeling damage by red deer (Cervus elaphus) in coniferous plantations in Southern Belgium								ENVIRONMENTAL MONITORING AND ASSESSMENT				181	1-4			335	345		10.1007/s10661-010-1832-6			OCT 2011	2011										6							WOS:000294259300025		
J	Ngongondo, Cosmo S.; Xu, Chong-Yu; Tallaksen, Lena M.; Alemaw, Berhanu; Chirwa, Tobias								Regional frequency analysis of rainfall extremes in Southern Malawi using the index rainfall and L-moments approaches								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				25	7			939	955		10.1007/s00477-011-0480-x			OCT 2011	2011										45							WOS:000293963000006		
J	Tsegaye, D.; Moe, S. R.; Haile, M.								Seed predation and moisture limit germination of recalcitrant Dobera glabra (Salvadoraceae) seeds in the Afar rangelands, Ethiopia								JOURNAL OF ARID ENVIRONMENTS				75	10			903	908		10.1016/j.jaridenv.2011.04.031			OCT 2011	2011										6							WOS:000293427500004		
J	Munoz-Robles, C.; Reid, N.; Tighe, M.; Briggs, S. V.; Wilson, B.								Soil hydrological and erosional responses in areas of woody encroachment, pasture and woodland in semi-arid Australia								JOURNAL OF ARID ENVIRONMENTS				75	10			936	945		10.1016/j.jaridenv.2011.05.008			OCT 2011	2011										8							WOS:000293427500008		
J	Hemerik, Lia; Yano, Eizi								Scaling up from individual behaviour of Orius sauteri foraging on Thrips palmi to its daily functional response								POPULATION ECOLOGY				53	4			563	572		10.1007/s10144-011-0270-9			OCT 2011	2011										6							WOS:000293544400005		
J	Andrews, F. T.; Croke, B. F. W.; Jakeman, A. J.								An open software environment for hydrological model assessment and development								ENVIRONMENTAL MODELLING & SOFTWARE				26	10			1171	1185		10.1016/j.envsoft.2011.04.006			OCT 2011	2011										67							WOS:000292433800002		
J	Dolnicar, Sara; Grabler, Klaus; Gruen, Bettina; Kulnig, Anna								Key drivers of airline loyalty								TOURISM MANAGEMENT				32	5			1020	1026		10.1016/j.tourman.2010.08.014			OCT 2011	2011										31							WOS:000291190100006		
J	Zerger, Andre; Mcintyre, Sue; Gobbett, David; Stol, Jacqui								Remote detection of grassland nutrient status for assessing ground layer vegetation condition and restoration potential of eucalypt grassy woodlands								LANDSCAPE AND URBAN PLANNING				102	4			226	233		10.1016/j.landurbplan.2011.05.001			SEP 30 2011	2011										3							WOS:000295299400004		
J	Nenzen, H. K.; Araujo, M. B.								Choice of threshold alters projections of species range shifts under climate change								ECOLOGICAL MODELLING				222	18			3346	3354		10.1016/j.ecolmodel.2011.07.011			SEP 24 2011	2011										102							WOS:000296124400004		
J	Gottschalk, Thomas K.; Aue, Birgit; Hotes, Stefan; Ekschmitt, Klemens								Influence of grain size on species-habitat models								ECOLOGICAL MODELLING				222	18			3403	3412		10.1016/j.ecolmodel.2011.07.008			SEP 24 2011	2011										37							WOS:000296124400009		
J	Beuchat, X.; Schaefli, B.; Soutter, M.; Mermoud, A.								Toward a robust method for subdaily rainfall downscaling from daily data								WATER RESOURCES RESEARCH				47						W09524	10.1029/2010WR010342			SEP 24 2011	2011										17							WOS:000295276700003		
J	Banks, Sam C.; Lindenmayer, David B.; McBurney, Lachlan; Blair, David; Knight, Emma J.; Blyton, Michaela D. J.								Kin selection in den sharing develops under limited availability of tree hollows for a forest marsupial								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1719			2768	2776		10.1098/rspb.2010.2657			SEP 22 2011	2011										24							WOS:000293733600010		
J	Baude, Mathilde; Danchin, Etienne; Mugabo, Marianne; Dajoz, Isabelle								Conspecifics as informers and competitors: an experimental study in foraging bumble-bees								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1719			2806	2813		10.1098/rspb.2010.2659			SEP 22 2011	2011										22							WOS:000293733600015		
J	Mueller, Jakob C.; Pulido, Francisco; Kempenaers, Bart								Identification of a gene associated with avian migratory behaviour								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1719			2848	2856		10.1098/rspb.2010.2567			SEP 22 2011	2011										66							WOS:000293733600020		
J	Druart, Coline; Millet, Maurice; Scheifler, Renaud; Delhomme, Olivier; Raeppel, Caroline; de Vaufleury, Annette								Snails as indicators of pesticide drift, deposit, transfer and effects in the vineyard								SCIENCE OF THE TOTAL ENVIRONMENT				409	20			4280	4288		10.1016/j.scitotenv.2011.07.006			SEP 15 2011	2011										19							WOS:000295306500015		
J	Berglund, A. M. M.; Nyholm, N. E. I.								Slow improvements of metal exposure, health- and breeding conditions of pied flycatchers (Ficedula hypoleuca) after decreased industrial heavy metal emissions								SCIENCE OF THE TOTAL ENVIRONMENT				409	20			4326	4334		10.1016/j.scitotenv.2011.07.004			SEP 15 2011	2011										11							WOS:000295306500020		
J	Marini, Lorenzo; Nascimbene, Juri; Nimis, Pier Luigi								Large-scale patterns of epiphytic lichen species richness: Photobiont-dependent response to climate and forest structure								SCIENCE OF THE TOTAL ENVIRONMENT				409	20			4381	4386		10.1016/j.scitotenv.2011.07.010			SEP 15 2011	2011										48							WOS:000295306500026		
J	Fairbairn, Elise A.; Keller, Arturo A.; Maedler, Lutz; Zhou, Dongxu; Pokhrel, Suman; Cherr, Gary N.								Metal oxide nanomaterials in seawater: Linking physicochemical characteristics with biological response in sea urchin development								JOURNAL OF HAZARDOUS MATERIALS				192	3			1565	1571		10.1016/j.jhazmat.2011.06.080			SEP 15 2011	2011										57							WOS:000295236800081		
J	Pauget, B.; Gimbert, F.; Coeurdassier, M.; Scheifler, R.; de Vaufleury, A.								Use of chemical methods to assess Cd and Pb bioavailability to the snail Cantareus aspersus: A first attempt taking into account soil characteristics								JOURNAL OF HAZARDOUS MATERIALS				192	3			1804	1811		10.1016/j.jhazmat.2011.07.016			SEP 15 2011	2011										19							WOS:000295236800109		
J	Toge, Kanako; Yamashita, Rei; Kazama, Kentaro; Fukuwaka, Masaaki; Yamamura, Orio; Watanuki, Yutaka								The relationship between pink salmon biomass and the body condition of short-tailed shearwaters in the Bering Sea: can fish compete with seabirds?								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1718			2584	2590		10.1098/rspb.2010.2345			SEP 7 2011	2011										13							WOS:000293142200005		
J	Zuest, Tobias; Joseph, Bindu; Shimizu, Kentaro K.; Kliebenstein, Daniel J.; Turnbull, Lindsay A.								Using knockout mutants to reveal the growth costs of defensive traits								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1718			2598	2603		10.1098/rspb.2010.2475			SEP 7 2011	2011										62							WOS:000293142200007		
J	Thorogood, Rose; Ewen, John G.; Kilner, Rebecca M.								Sense and sensitivity: responsiveness to offspring signals varies with the parents' potential to breed again								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1718			2638	2645		10.1098/rspb.2010.2594			SEP 7 2011	2011										28							WOS:000293142200012		
J	Kenkel, C. D.; Traylor, M. R.; Wiedenmann, J.; Salih, A.; Matz, M. V.								Fluorescence of coral larvae predicts their settlement response to crustose coralline algae and reflects stress								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1718			2691	2697		10.1098/rspb.2010.2344			SEP 7 2011	2011										22							WOS:000293142200019		
J	Conde, A.; Aira, M.; Novais, J. M.; Dominguez, J.								ON AN EARLY RECORD OF THE ALIEN CLAM MYA ARENARIA IN THE IBERIAN PENINSULA AND ITS LIKELY CONFUSION WITH SCROBICULARIA PLANA (BIVALVIA)								VIE ET MILIEU-LIFE AND ENVIRONMENT				61	3			151	157					SEP 2011	2011										0							WOS:000302396200005		
J	Andreo, Veronica; Glass, Gregory; Shields, Timothy; Provensal, Cecilia; Polop, Jaime								Modeling Potential Distribution of Oligoryzomys longicaudatus, the Andes Virus (Genus: Hantavirus) Reservoir, in Argentina								ECOHEALTH				8	3			332	348		10.1007/s10393-011-0719-5			SEP 2011	2011										8							WOS:000301184200009		
J	Smith, Carl; Ondrackova, Marketa; Spence, Rowena; Adams, Sally; Betts, Donna S.; Mallon, Eamonn								Pathogen-mediated selection for MHC variability in wild zebrafish								EVOLUTIONARY ECOLOGY RESEARCH				13	6			589	605					SEP 2011	2011										2							WOS:000302441700003		
J	Bouchard, Frank A.; Lewis, Suzanna L.; Marcus, Chelsea B.; McBride, Gabriela M.; Wayne, Marta L.								Using Drosophila melanogaster to test the effect of multiple introductions on the ability of a non-native population to adapt to novel environments								EVOLUTIONARY ECOLOGY RESEARCH				13	6			637	646					SEP 2011	2011										2							WOS:000302441700006		
J	Hoverman, Jason T.; Gray, Matthew J.; Haislip, Nathan A.; Miller, Debra L.								Phylogeny, Life History, and Ecology Contribute to Differences in Amphibian Susceptibility to Ranaviruses								ECOHEALTH				8	3			301	319		10.1007/s10393-011-0717-7			SEP 2011	2011										51							WOS:000301184200007		
J	Czypinski, Gary D.; Ogle, Derek H.								Evaluating the physical removal of ruffe (Gymnocephalus cernuus) with bottom trawling								JOURNAL OF FRESHWATER ECOLOGY				26	3			441	443		10.1080/02705060.2011.569336			SEP 2011	2011										1							WOS:000298288200014		
J	Faberi, Ariei J.; Lopez, Alicia N.; Clemente, Natalia L.; Manetti, Pablo L.								Importance of diet in the growth, survivorship and reproduction of the no-tillage pest Armadillidium vulgare (Crustacea: Isopoda)								REVISTA CHILENA DE HISTORIA NATURAL				84	3			407	417		10.4067/S0716-078X2011000300008			SEP 2011	2011										6							WOS:000298514900008		
J	Danby, Ryan K.; Koh, Saewan; Hik, David S.; Price, Larry W.								Four Decades of Plant Community Change in the Alpine Tundra of Southwest Yukon, Canada								AMBIO				40	6			660	671		10.1007/s13280-011-0172-2			SEP 2011	2011										18							WOS:000298500000011		
J	Tanaka, Hirotaka; Ohnishi, Hitoshi; Tatsuta, Haruki; Tsuji, Kazuki								An analysis of mutualistic interactions between exotic ants and honeydew producers in the Yanbaru district of Okinawa Island, Japan								ECOLOGICAL RESEARCH				26	5			931	941		10.1007/s11284-011-0851-2			SEP 2011	2011										6							WOS:000297204000009		
J	Nielsen, Anders; Steffan-Dewenter, Ingolf; Westphal, Catrin; Messinger, Olivia; Potts, Simon G.; Roberts, Stuart P. M.; Settele, Josef; Szentgyoergyi, Hajnalka; Vaissiere, Bernard E.; Vaitis, Michalis; Woyciechowski, Michal; Bazos, Ioannis; Biesmeijer, Jacobus C.; Bommarco, Riccardo; Kunin, William E.; Tscheulin, Thomas; Lamborn, Ellen; Petanidou, Theodora								Assessing bee species richness in two Mediterranean communities: importance of habitat type and sampling techniques								ECOLOGICAL RESEARCH				26	5			969	983		10.1007/s11284-011-0852-1			SEP 2011	2011										47							WOS:000297204000013		
J	Keirstead, James; Shah, Nilay								Calculating minimum energy urban layouts with mathematical programming and Monte Carlo analysis techniques								COMPUTERS ENVIRONMENT AND URBAN SYSTEMS				35	5			368	377		10.1016/j.compenvurbsys.2010.12.005			SEP 2011	2011										15							WOS:000295351800004		
J	Strange, James P.; Koch, Jonathan B.; Gonzalez, Victor H.; Nemelka, Lindsay; Griswold, Terry								Global invasion by Anthidium manicatum (Linnaeus) (Hymenoptera: Megachilidae): assessing potential distribution in North America and beyond								BIOLOGICAL INVASIONS				13	9			2115	2133		10.1007/s10530-011-0030-y			SEP 2011	2011										21							WOS:000296348000015		
J	Herzon, Irina; Ekroos, Johan; Rintala, Jukka; Tiainen, Juba; Seimola, Tuomas; Vepsalainen, Ville								Importance of set-aside for breeding birds of open farmland in Finland								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				143	1			3	7		10.1016/j.agee.2011.05.006			SEP 2011	2011						Symposium on Set-Aside-Conservation Value in a Changing Agricultural Landscape/2nd European Congress on Conservation Biology	SEP 01-05, 2009		Prague, CZECH REPUBLIC	10							WOS:000296270200002		
J	Lusebrink, Inka; Evenden, Maya L.; Blanchet, F. Guillaume; Cooke, Janice E. K.; Erbilgin, Nadir								Effect of Water Stress and Fungal Inoculation on Monoterpene Emission from an Historical and a New Pine Host of the Mountain Pine Beetle								JOURNAL OF CHEMICAL ECOLOGY				37	9			1013	1026		10.1007/s10886-011-0008-3			SEP 2011	2011										31							WOS:000296096300011		
J	Bisi, Francesco; Newey, Scott; Nodari, Mose; Wauters, Lucas A.; Harrison, Annabel; Thirgood, Simon; Martinoli, Adriano								The strong and the hungry: bias in capture methods for mountain hares Lepus timidus								WILDLIFE BIOLOGY				17	3			311	316		10.2981/10-133			SEP 2011	2011										8							WOS:000295894100009		
J	Osawa, Takeshi; Mitsuhashi, Hiromune; Uematsu, Yuta; Ushimaru, Atushi								Bagging GLM: Improved generalized linear model for the analysis of zero-inflated data								ECOLOGICAL INFORMATICS				6	5			270	275		10.1016/j.ecoinf.2011.05.003			SEP 2011	2011										9							WOS:000296312300002		
J	Leclere, J.; Oberdorff, T.; Belliard, J.; Leprieur, F.								A comparison of modeling techniques to predict juvenile 0+fish species occurrences in a large river system								ECOLOGICAL INFORMATICS				6	5			276	285		10.1016/j.ecoinf.2011.05.001			SEP 2011	2011										21							WOS:000296312300003		
J	Schroedle, Birgit; Held, Leonhard								Spatio-temporal disease mapping using INLA								ENVIRONMETRICS				22	6			725	734		10.1002/env.1065			SEP 2011	2011						20th Annual Conference of the International-Environmetrics-Society (TIES)/GRASPA Conference on Handling Complexity and Uncertainty in Environmental Studies	2009	Int Environment Soc	Univ Bologna, Dept Stat, Bologna, ITALY	63							WOS:000295233000004		
