PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Morehart, Christopher T.								CHINAMPA AGRICULTURE, SURPLUS PRODUCTION, AND POLITICAL CHANGE AT XALTOCAN, MEXICO								ANCIENT MESOAMERICA				27	1			183	196		10.1017/S0956536116000109			SPR 2016	2016										1							WOS:000378912600012		
J	Rodriguez-Alegria, Enrique; Stoner, Wesley D.								THE TRADE IN COOKING POTS UNDER THE AZTEC AND SPANISH EMPIRES								ANCIENT MESOAMERICA				27	1			197	207		10.1017/S0956536116000092			SPR 2016	2016										1							WOS:000378912600013		
J	Berdan, Frances F.								FEATHERWORKING IN THE PROVINCES: A DISPERSED LUXURY CRAFT UNDER AZTEC HEGEMONY								ANCIENT MESOAMERICA				27	1			209	219		10.1017/S0956536115000358			SPR 2016	2016										0							WOS:000378912600014		
J	Robin, Cynthia								NEITHER DOPES NOR DUPES: MAYA FARMERS AND IDEOLOGY								ANCIENT MESOAMERICA				27	1			221	230		10.1017/S0956536116000080			SPR 2016	2016										0							WOS:000378912600015		
J	Malinsky-Buller, Ariel								The Muddle in the Middle Pleistocene: The Lower-Middle Paleolithic Transition from the Levantine Perspective								JOURNAL OF WORLD PREHISTORY				29	1			1	78		10.1007/s10963-016-9092-1			MAR 2016	2016										4							WOS:000378136200001		
J	Cubas, Miriam; Altuna, Jesus; Alvarez-Fernandez, Esteban; Armendariz, Angel; Angel Fano, Miguel; Lopez-Doriga, Ines L.; Mariezkurrena, Koro; Tapia, Jesus; Teira, Luis C.; Arias, Pablo								Re-evaluating the Neolithic: The Impact and the Consolidation of Farming Practices in the Cantabrian Region (Northern Spain)								JOURNAL OF WORLD PREHISTORY				29	1			79	116		10.1007/s10963-016-9091-2			MAR 2016	2016										6							WOS:000378136200002		
J	Curry, Andrew								OLAND, SWEDEN. SPRING, A.D. 480								ARCHAEOLOGY				69	2			26	31					MAR-APR 2016	2016										0							WOS:000369438400020		
J	Hilgers, Lauren								An Ancient Battlefield Emerges								ARCHAEOLOGY				69	2			48	53					MAR-APR 2016	2016										0							WOS:000369438400025		
J	Golani, Amir; Yannai, Eli								STORAGE STRUCTURES OF THE LATE EARLY BRONZE I IN THE SOUTHERN LEVANT AND THE URBANISATION PROCESS								PALESTINE EXPLORATION QUARTERLY				148	1			8	41		10.1080/00310328.2015.1096049			MAR 2016	2016										1							WOS:000375877700005		
J	Shai, Itzhaq; Chadwick, Jeffrey R.; Welch, Eric; Katz, Jill; Greenfield, Haskey J.; Maeir, Aren M.								THE EARLY BRONZE AGE FORTIFICATIONS AT TELL ES-SAFI/GATH, ISRAEL								PALESTINE EXPLORATION QUARTERLY				148	1			42	58		10.1080/00310328.2016.1138216			MAR 2016	2016										6							WOS:000375877700006		
J	Al-Manaser, Ali; Alzoubi, Mahdi								NEW EPIGRAPHICAL MATERIAL FROM JORDAN								PALESTINE EXPLORATION QUARTERLY				148	1			59	69		10.1080/00310328.2015.1103466			MAR 2016	2016										1							WOS:000375877700007		
J	Keppie, Lawrence								Pioneers in Roman Archaeology: The Antonine Wall Committee								SCOTTISH ARCHAEOLOGICAL JOURNAL				38	1			1	31		10.3366/saj.2016.0061			MAR 2016	2016										0							WOS:000376175100001		
J	McLaren, Dawn; Wilson, Donald; Engl, Rob; Duffy, Alan; MacSweeney, Kathleen; Sheridan, Alison; Troalen, Lore								A Short Cist Burial at Kilkeddan Farm, Campbeltown, Argyll & Bute								SCOTTISH ARCHAEOLOGICAL JOURNAL				38	1			33	49		10.3366/saj.2016.0062			MAR 2016	2016										1							WOS:000376175100002		
J	Rennie, Christine; Ballin, Torben Bjarke; Smith, Beverley Ballin; Ramsay, Susan; Carson, Sharon								Excavation of a Bronze Age Ring-Groove House at Inverkip, Inverclyde								SCOTTISH ARCHAEOLOGICAL JOURNAL				38	1			51	69		10.3366/saj.2016.0063			MAR 2016	2016										0							WOS:000376175100003		
J	Tiesler, V.; Coppa, A.; Zabala, P.; Cucina, A.								Scurvy-related Morbidity and Death among Christopher Columbus' Crew at La Isabela, the First European Town in the New World (1494-1498): An Assessment of the Skeletal and Historical Information								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			191	202		10.1002/oa.2406			MAR-APR 2016	2016										2							WOS:000373805700001		
J	Thieren, E.; Van Neer, W.								New Equations for the Size Reconstruction of Sturgeon from Isolated Cranial and Pectoral Girdle Bones								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			203	210		10.1002/oa.2407			MAR-APR 2016	2016										6							WOS:000373805700002		
J	Gregoricka, L. A.								Human Response to Climate Change during the Umm an-Nar/Wadi Suq Transition in the United Arab Emirates								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			211	220		10.1002/oa.2409			MAR-APR 2016	2016										6							WOS:000373805700003		
J	Rainsford, C.; O'Connor, T.; Connelly, P.								The Embarrassment of Riches: Rationalising Faunal Assemblages from Large Urban Sites								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			221	231		10.1002/oa.2412			MAR-APR 2016	2016										1							WOS:000373805700004		
J	Martin, P.; Verges, J. M.; Nadal, J.								The Status Problem of Iberian Holocene Equids: New Data from Cueva de El Mirador (Sierra de Atapuerca, Spain)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			232	245		10.1002/oa.2413			MAR-APR 2016	2016										3							WOS:000373805700005		
J	Akis, I.; Onar, V.; Toker, N.; Belli, O.; Pazvant, G.; Oztabak, K.								Ancient DNA Analysis of Anatolian Goat Remains Excavated from a Urartian Castle in Eastern Turkey								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			246	254		10.1002/oa.2415			MAR-APR 2016	2016										2							WOS:000373805700006		
J	Wolverton, S.; Dombrosky, J.; Lyman, R. L.								Practical Significance: Ordinal Scale Data and Effect Size in Zooarchaeology								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			255	265		10.1002/oa.2416			MAR-APR 2016	2016										10							WOS:000373805700007		
J	Botha, D.; Steyn, M.								A Palaeopathological Assessment of the Late 19th and Early 20th Century Khoesan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			266	280		10.1002/oa.2419			MAR-APR 2016	2016										3							WOS:000373805700008		
J	Ricci, S.; Capecchi, G.; Boschin, F.; Arrighi, S.; Ronchitelli, A.; Condemi, S.								Toothpick use among Epigravettian Humans from Grotta Paglicci (Italy)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			281	289		10.1002/oa.2420			MAR-APR 2016	2016										6							WOS:000373805700009		
J	Mickleburgh, H. L.								Dental Wear and Pathology in the Precolonial Caribbean: Evidence for Dietary Change in the Ceramic Age								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			290	302		10.1002/oa.2421			MAR-APR 2016	2016										3							WOS:000373805700010		
J	Gillis, R.; Carrere, I.; Sana Segui, M.; Radi, G.; Vigne, J-D.								Neonatal Mortality, Young Calf Slaughter and Milk Production during the Early Neolithic of North Western Mediterranean								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			303	313		10.1002/oa.2422			MAR-APR 2016	2016										6							WOS:000373805700011		
J	Niinimaki, S.; Salmi, A-K.								Entheseal Changes in Free-Ranging Versus Zoo Reindeer-Observing Activity Status of Reindeer								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			314	323		10.1002/oa.2423			MAR-APR 2016	2016										2							WOS:000373805700012		
J	Gibbon, V. E.; Buzon, M. R.								Morphometric Assessment of the Appendicular Skeleton in the New Kingdom and Napatan Components from Tombos in Upper Nubia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			324	336		10.1002/oa.2424			MAR-APR 2016	2016										0							WOS:000373805700013		
J	Mosothwane, M. N.								A Note on the Demographic and Health Pattern of a Historical Sleeping Sickness Cemetery at Letsholathebe Memorial Hospital, Maun, Botswana								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			337	344		10.1002/oa.2452			MAR-APR 2016	2016										0							WOS:000373805700014		
J	Capasso, L.; Sciubba, M.; Hua, Q.; Levchenko, V. A.; Viciano, J.; D'Anastasio, R.; Bertuch, F.								Embryotomy in the 19th Century of Central Italy								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			345	347		10.1002/oa.2410			MAR-APR 2016	2016										1							WOS:000373805700015		
J	Klaus, H. D.								A Probable Case of Acute Childhood Leukemia: Skeletal Involvement, Differential Diagnosis, and the Bioarchaeology of Cancer in South America								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			348	358		10.1002/oa.2411			MAR-APR 2016	2016										3							WOS:000373805700016		
J	Laszlo, O.								Detailed Analysis of a Trepanation from the Late Avar Period (Turn of the 7th-8th Centuries-811) and Its Significance in the Anthropological Material of the Carpathian Basin								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			359	365		10.1002/oa.2414			MAR-APR 2016	2016										1							WOS:000373805700017		
J	Curate, F.; Silva, T. F.; Cunha, E.								Vertebral Compression Fractures: Towards a Standard Scoring Methodology in Paleopathology								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				26	2			366	372		10.1002/oa.2418			MAR-APR 2016	2016										0							WOS:000373805700018		
J	Hodder, Ian								More on history houses at catalhoyuk: A response to Carleton et al.								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				1	6		10.1016/j.jas.2015.10.010			MAR 2016	2016										2							WOS:000373546400001		
J	Wadsworth, Fabian B.; Heap, Michael J.; Dingwell, Donald B.								Friendly fire: Engineering a fort wall in the Iron Age								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				7	13		10.1016/j.jas.2016.01.011			MAR 2016	2016										2							WOS:000373546400002		
J	Booth, Thomas J.; Madgwick, Richard								New evidence for diverse secondary burial practices in Iron Age Britain: A histological case study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				14	24		10.1016/j.jas.2016.01.010			MAR 2016	2016										6							WOS:000373546400003		
J	Eda, Masaki; Lu, Peng; Kikuchi, Hiroki; Li, Zhipeng; Li, Fan; Yuan, Jing								Reevaluation of early Holocene chicken domestication in northern China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				25	31		10.1016/j.jas.2016.01.012			MAR 2016	2016										5							WOS:000373546400004		
J	Poulain, Maxime; Baeten, Jan; De Clercq, Wim; De Vos, Dirk								Dietary practices at the castle of Middelburg, Belgium: Organic residue analysis of 16th-to 17th-century ceramics								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				32	42		10.1016/j.jas.2016.01.006			MAR 2016	2016										2							WOS:000373546400005		
J	Lopez-Costas, Olalla; Lantes-Suarez, Oscar; Martinez Cortizas, Antonio								Chemical compositional changes in archaeological human bones due to diagenesis: Type of bone vs soil environment								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				43	51		10.1016/j.jas.2016.02.001			MAR 2016	2016										5							WOS:000373546400006		
J	Smirniou, M.; Rehren, Th.								The use of technical ceramics in early Egyptian glass-making								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				52	63		10.1016/j.jas.2016.01.009			MAR 2016	2016										3							WOS:000373546400007		
J	Aldeias, Vera; Dibble, Harold L.; Sandgathe, Dennis; Goldberg, Paul; McPherron, Shannon J. P.								How heat alters underlying deposits and implications for archaeological fire features: A controlled experiment								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				64	79		10.1016/j.jas.2016.01.016			MAR 2016	2016										23							WOS:000373546400008		
J	Wang, Quanyu; Strekopytov, Stanislav; Roberts, Benjamin W.; Wilkin, Neil								Tin ingots from a probable Bronze Age shipwreck off the coast of Salcombe, Devon: Composition and microstructure								JOURNAL OF ARCHAEOLOGICAL SCIENCE				67				80	92		10.1016/j.jas.2016.01.018			MAR 2016	2016										5							WOS:000373546400009		
J	Badenhorst, Shaw; Veldman, Anzel; Lombard, Marlize								Late Holocene Fauna from Kuidas Spring in Namibia								AFRICAN ARCHAEOLOGICAL REVIEW				33	1			29	44		10.1007/s10437-015-9198-3			MAR 2016	2016										1							WOS:000373311000003		
J	Klehm, Carla E.; Ernenwein, Eileen G.								Iron Age Transformations at Mmadipudi Hill, Botswana: Identifying Spatial Organization Through Electromagnetic Induction Survey								AFRICAN ARCHAEOLOGICAL REVIEW				33	1			45	59		10.1007/s10437-016-9213-3			MAR 2016	2016										1							WOS:000373311000004		
J	Fauvelle, Francois-Xavier; Poissonnier, Bertrand								The Shay Culture of Ethiopia (Tenth to Fourteenth Century AD): "Pagans" in the Time of Christians and Muslims								AFRICAN ARCHAEOLOGICAL REVIEW				33	1			61	74		10.1007/s10437-016-9214-2			MAR 2016	2016										1							WOS:000373311000005		
J	Chirikure, Shadreck; Bandama, Foreman; House, Michelle; Moffett, Abigail; Mukwende, Tawanda; Pollard, Mark								Decisive Evidence for Multidirectional Evolution of Sociopolitical Complexity in Southern Africa								AFRICAN ARCHAEOLOGICAL REVIEW				33	1			75	95		10.1007/s10437-016-9215-1			MAR 2016	2016										10							WOS:000373311000006		
J	Artursson, Magnus; Earle, Timothy; Brown, James								The construction of monumental landscapes in low-density societies: New evidence from the Early Neolithic of Southern Scandinavia (4000-3300 BC) in comparative perspective (November 5, 2015)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				1	18		10.1016/j.jaa.2015.11.005			MAR 2016	2016										9							WOS:000372772300001		
J	Hardy, Karen; Camara, Abdoulaye; Pique, Raquel; Dioh, Edmond; Gueye, Mathieu; Diadhiou, Hamet Diaw; Faye, Mandieme; Carre, Matthieu								Shellfishing and shell midden construction in the Saloum Delta, Senegal								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				19	32		10.1016/j.jaa.2015.11.001			MAR 2016	2016										4							WOS:000372772300002		
J	Luley, Benjamin P.								Equality, inequality, and the problem of "Elites" in late Iron Age Eastern Languedoc (Mediterranean France), ca. 400-125 BC								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				33	54		10.1016/j.jaa.2015.10.003			MAR 2016	2016										1							WOS:000372772300003		
J	Hutchinson, Dale L.; Norr, Lynette; Schober, Theresa; Marquardt, William H.; Walker, Karen J.; Newsom, Lee A.; Scarry, C. Margaret								The Calusa and prehistoric subsistence in central and south Gulf Coast Florida								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				55	73		10.1016/j.jaa.2015.10.004			MAR 2016	2016										2							WOS:000372772300004		
J	Brown, Kaitlin M.								Asphaltum (bitumen) production in everyday life on the California Channel Islands								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				74	87		10.1016/j.jaa.2015.11.003			MAR 2016	2016										1							WOS:000372772300005		
J	Jones, Terry L.; Gobalet, Kenneth W.; Codding, Brian F.								The archaeology of fish and fishing on the central coast of California: The case for an under-exploited resource								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				88	108		10.1016/j.jaa.2015.11.002			MAR 2016	2016										4							WOS:000372772300006		
J	Fontes, Lisa M.								The Initial Magdalenian mosaic: New evidence from Urtiaga cave, Guipuzcoa, Spain								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				109	131		10.1016/j.jaa.2015.11.006			MAR 2016	2016										0							WOS:000372772300007		
J	Giovas, Christina M.; Fitzpatrick, Scott M.; Kataoka, Osamu; Clark, Meagan								Prey body size and anthropogenic resource depression: The decline of prehistoric fishing at Chelechol ra Orrak, Palau								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				132	146		10.1016/j.jaa.2015.12.001			MAR 2016	2016										8							WOS:000372772300008		
J	Somerville, Andrew D.; Schoeninger, Margaret J.; Braswell, Geoffrey E.								Political alliance, residential mobility, and diet at the ancient Maya city of Pusilha, Belize								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				147	158		10.1016/j.jaa.2015.11.004			MAR 2016	2016										7							WOS:000372772300009		
J	de Lombera-Hermida, Arturo; Pedro Rodriguez-Alvarez, Xose; Pena, Luna; Sala-Ramos, Robert; Despriee, Jackie; Moncel, Marie-Helene; Gourcimault, Gilles; Voinchet, Pierre; Falgueres, Christophe								The lithic assemblage from Pont-de-Lavaud (Indre, France) and the role of the bipolar-on-anvil technique in the Lower and Early Middle Pleistocene technology								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				159	184		10.1016/j.jaa.2015.12.002			MAR 2016	2016										10							WOS:000372772300010		
J	Bearez, Philippe; Fuentes-Mucherl, Felipe; Rebolledo, Sandra; Salazar, Diego; Olguin, Laura								Billfish foraging along the northern coast of Chile during the Middle Holocene (7400-5900 cal BP)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				185	195		10.1016/j.jaa.2016.01.002			MAR 2016	2016										5							WOS:000372772300011		
J	De Souza, Jonas Gregorio; Corteletti, Rafael; Robinson, Mark; Iriarte, Jose								The genesis of monuments: Resisting outsiders in the contested landscapes of southern Brazil								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				196	212		10.1016/j.jaa.2016.01.003			MAR 2016	2016										6							WOS:000372772300012		
J	Morales, Juan I.								Distribution patterns of stone-tool reduction: Establishing frames of reference to approximate occupational features and formation processes in Paleolithic societies								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				231	245		10.1016/j.jaa.2016.01.004			MAR 2016	2016										2							WOS:000372772300014		
J	Soares, Joaquina; Mazzucco, Niccolo; Clemente-Conte, Ignacio								The first farming communities in the Southwest European Coast: A traceological approach to the lithic assemblage of Vale Pincel I								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				246	262		10.1016/j.jaa.2016.01.007			MAR 2016	2016										2							WOS:000372772300015		
J	Stark, Barbara L.; Boxt, Matthew A.; Gasco, Janine; Gonzalez Lauck, Rebecca B.; Balkin, Jessica D. Hedgepeth; Joyce, Arthur A.; King, Stacie M.; Knight, Charles L. F.; Kruger, Robert; Levine, Marc N.; Lesure, Richard G.; Mendelsohn, Rebecca; Navarro-Castillo, Marx; Neff, Hector; Ohnersorgen, Michael; Pool, Christopher A.; Raab, L. Mark; Rosenswig, Robert M.; Venter, Marcie; Voorhies, Barbara; Williams, David T.; Workinger, Andrew								Economic growth in Mesoamerica: Obsidian consumption in the coastal lowlands								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				263	282		10.1016/j.jaa.2016.01.008			MAR 2016	2016										8							WOS:000372772300016		
J	Cegielski, Wendy H.; Rogers, J. Daniel								Rethinking the role of Agent-Based Modeling in archaeology								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				283	298		10.1016/j.jaa.2016.01.009			MAR 2016	2016										8							WOS:000372772300017		
J	Searcy, Michael; Schriever, Bernard; Taliaferro, Matthew								Early Mimbres households: Exploring the Late Pithouse period (550-1000 AD) at the Florida Mountain Site								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				41				299	312		10.1016/j.jaa.2016.02.001			MAR 2016	2016										0							WOS:000372772300018		
J	Nichols, Deborah L.								Teotihuacan								JOURNAL OF ARCHAEOLOGICAL RESEARCH				24	1			1	74		10.1007/s10814-015-9085-0			MAR 2016	2016										8							WOS:000373149100001		
J	Johnson, Kent M.; Paul, Kathleen S.								Bioarchaeology and Kinship: Integrating Theory, Social Relatedness, and Biology in Ancient Family Research								JOURNAL OF ARCHAEOLOGICAL RESEARCH				24	1			75	123		10.1007/s10814-015-9086-z			MAR 2016	2016										6							WOS:000373149100002		
J	Fowles, Severin								The perfect subject (postcolonial object studies)								JOURNAL OF MATERIAL CULTURE				21	1			9	27		10.1177/1359183515623818			MAR 2016	2016										10							WOS:000372811900002		
J	Eaton, Natasha								In search of pearlescence: Pearls, empire and obsolescence in South Asia								JOURNAL OF MATERIAL CULTURE				21	1			29	58		10.1177/1359183515624453			MAR 2016	2016										2							WOS:000372811900003		
J	Rubio, Fernando Dominguez								On the discrepancy between objects and things: An ecological approach								JOURNAL OF MATERIAL CULTURE				21	1			59	86		10.1177/1359183515624128			MAR 2016	2016										11							WOS:000372811900004		
J	Liboiron, Max								Redefining pollution and action: The matter of plastics								JOURNAL OF MATERIAL CULTURE				21	1			87	110		10.1177/1359183515622966			MAR 2016	2016										10							WOS:000372811900005		
J	Deger, Jennifer								Thick photography								JOURNAL OF MATERIAL CULTURE				21	1			111	132		10.1177/1359183515623312			MAR 2016	2016										3							WOS:000372811900006		
J	Severi, Carlo								Authorless authority: A proposal on agency and ritual artefacts								JOURNAL OF MATERIAL CULTURE				21	1			133	150		10.1177/1359183515622837			MAR 2016	2016										0							WOS:000372811900007		
J	Athens, J. Stephen; Ward, Jerome V.; Pearsall, Deborah M.; -Ezell, Karol Chandler; Blinn, Dean W.; Morrison, Alex E.								EARLY PREHISTORIC MAIZE IN NORTHERN HIGHLAND ECUADOR								LATIN AMERICAN ANTIQUITY				27	1			3	21		10.7183/1045-6635.27.1.3			MAR 2016	2016										2							WOS:000373094500001		
J	Burger, Richard L.; Lane, Kris E.; Cooke, Colin A.								ECUADORIAN CINNABAR AND THE PREHISPANIC TRADE IN VERMILION PIGMENT: VIABLE HYPOTHESIS OR RED HERRING?								LATIN AMERICAN ANTIQUITY				27	1			22	35		10.7183/1045-6635.27.1.22			MAR 2016	2016										5							WOS:000373094500002		
J	Dussol, Lydie; Elliott, Michelle; Pereira, Gregory; Michelet, Dominique								THE USE OF FIREWOOD IN ANCIENT MAYA FUNERARY RITUALS: A CASE STUDY FROM RIO BEC (CAMPECHE, MEXICO)								LATIN AMERICAN ANTIQUITY				27	1			51	73		10.7183/1045-6635.27.1.51			MAR 2016	2016										4							WOS:000373094500004		
J	Munson, Jessica; Scholnick, Jonathan; Looper, Matthew; Polyukhovych, Yuriy; Macri, Martha J.								RITUAL DIVERSITY AND DIVERGENCE OF CLASSIC MAYA DYNASTIC TRADITIONS: A LEXICAL PERSPECTIVE ON WITHIN-GROUP CULTURAL VARIATION								LATIN AMERICAN ANTIQUITY				27	1			74	95		10.7183/1045-6635.27.1.74			MAR 2016	2016										0							WOS:000373094500005		
J	Neme, Gustavo								EL INDIGENO AND HIGH-ALTITUDE HUMAN OCCUPATION IN THE SOUTHERN ANDES, MENDOZA (ARGENTINA)								LATIN AMERICAN ANTIQUITY				27	1			96	114		10.7183/1045-6635.27.1.96			MAR 2016	2016										3							WOS:000373094500006		
J	Cecilia Paez, Maria; Ale Marinangeli, Gimena								HUANCAS AND RITUALS OF FERTILITY IN THE FARMING LANDSCAPE OF THE NORTHERN CALCHAQUI VALLEY (SALTA, ARGENTINA)								LATIN AMERICAN ANTIQUITY				27	1			115	131		10.7183/1045-6635.27.1.115			MAR 2016	2016										0							WOS:000373094500007		
J	Blench, Roger M.								Vernacular names for African millets and other minor cereals and their significance for agricultural history								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			1	8		10.1007/s12520-012-0104-5			MAR 2016	2016										2							WOS:000372249500001		
J	Weber, Steve; Kashyap, Arunima								The vanishing millets of the Indus civilization								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			9	15		10.1007/s12520-013-0143-6			MAR 2016	2016										6							WOS:000372249500002		
J	Madella, Marco; Lancelotti, Carla; Jose Garcia-Granero, Juan								Millet microremains-an alternative approach to understand cultivation and use of critical crops in Prehistory								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			17	28		10.1007/s12520-013-0130-y			MAR 2016	2016										17							WOS:000372249500003		
J	Weisskopf, Alison Ruth; Lee, Gyoung-Ah								Phytolith identification criteria for foxtail and broomcorn millets: a new approach to calculating crop ratios								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			29	42		10.1007/s12520-014-0190-7			MAR 2016	2016										5							WOS:000372249500004		
J	Motuzaite-Matuzeviciute, Giedre; Jacob, Jeremy; Telizhenko, Sergey; Jones, Martin K.								Miliacin in palaeosols from an Early Iron Age in Ukraine reveal in situ cultivation of broomcorn millet								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			43	50		10.1007/s12520-013-0142-7			MAR 2016	2016										2							WOS:000372249500005		
J	Valamoti, Soultana Maria								Millet, the late comer: on the tracks of Panicum miliaceum in prehistoric Greece								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			51	63		10.1007/s12520-013-0152-5			MAR 2016	2016										10							WOS:000372249500006		
J	Murphy, Charlene								Finding millet in the Roman world								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			65	78		10.1007/s12520-015-0237-4			MAR 2016	2016										3							WOS:000372249500007		
J	Blench, Roger								Finger millet: the contribution of vernacular names towards its prehistory								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			79	88		10.1007/s12520-012-0103-6			MAR 2016	2016										0							WOS:000372249500008		
J	Hervella, Montserrat; Izagirre, Neskuts; Alonso, Santos; Fregel, Rosa; de-la-Rua, Concepcion								Early Neolithic funerary diversity and mitochondrial variability of two Iberian sites								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			97	106		10.1007/s12520-014-0216-1			MAR 2016	2016										2							WOS:000372249500010		
J	Egueez, Natalia; Mallol, Carolina; Martin-Socas, Dimas; Camalich, M. Dolores								Radiometric dates and micromorphological evidence for synchronous domestic activity and sheep penning in a Neolithic cave: Cueva de El Toro (Malaga, Antequera, Spain)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			107	123		10.1007/s12520-014-0217-0			MAR 2016	2016										3							WOS:000372249500011		
J	Matin, Mehran; Matin, Moujan								Egyptian faience glazing by the cementation method part 2: cattle dung ash as a possible source of alkali flux								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			125	134		10.1007/s12520-014-0218-z			MAR 2016	2016										0							WOS:000372249500012		
J	Mini, Francesco M.; Santi, Patrizia; Renzulli, Alberto; Riccardi, Maria P.; Antonelli, Fabrizio; Alberti, Antonio								Representative archaeological finds of pietra ollare from Comacchio (Italy): identifying provenance and high-T mineral breakdown reactions hindering lithotype classification								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			135	148		10.1007/s12520-014-0220-5			MAR 2016	2016										0							WOS:000372249500013		
J	Moghaddam, Negahnaz; Mueller, Felix; Hafner, Albert; Loesch, Sandra								Social stratigraphy in Late Iron Age Switzerland: stable carbon, nitrogen and sulphur isotope analysis of human remains from Munsingen								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			149	160		10.1007/s12520-014-0221-4			MAR 2016	2016										5							WOS:000372249500014		
J	Helama, Samuli; Laanelaid, Alar; Santala, Maija; Tanhuanpaa, Ari								Dendrochronological dating of wooden artifacts by measuring the tree rings using magnifying glass and photography-assisted method: an example of a Dutch panel painting								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			161	167		10.1007/s12520-014-0222-3			MAR 2016	2016										1							WOS:000372249500015		
J	Porcic, Marko; Nikolic, Mladen								The Approximate Bayesian Computation approach to reconstructing population dynamics and size from settlement data: demography of the Mesolithic-Neolithic transition at Lepenski Vir								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				8	1			169	186		10.1007/s12520-014-0223-2			MAR 2016	2016										5							WOS:000372249500016		
